sound,wpn_handgun_ads_up_plr
loaded_sound,foley/weapmvmt/wpn_handgun_ads_down_01
loaded_sound,foley/weapmvmt/wpn_handgun_ads_down_02
sound,wpn_handgun_ads_down_plr
xmodel,wpn_h1_shell_9mm_npc
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_01
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_02
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_03
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_04
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_05
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_06
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_07
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_08
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_09
loaded_sound,h1_weapons/wpn/shell/shell_pistol_default_10
sound,shell_pistol_default
fx,vfx/shelleject/pistol_resting
fx,vfx/shelleject/pistol_view_blurred01
fx,vfx/shelleject/pistol_view_blurred02
fx,vfx/shelleject/pistol_view_blurred03
fx,vfx/shelleject/pistol_view
fx,vfx/shelleject/pistol
image,h1_side_small
material,reticle_side_small
image,h2_weapon_beretta_393
material,hud_icon_beretta393
material,hud_icon_m9beretta
phys_collmap,wpn_h2_beretta393_npc
physpreset,weapon_light
weapon,h2_beretta393_mp
image,i_h2_colt45_grip_s
image,i_h2_colt45_grip_n
image,i_h2_colt45_grip_o
image,i_h2_colt45_grip_c
image,i_h2_colt45_grip_m
material,m/mtl_h2_colt45_grip_camo
image,i_h2_colt45_body_s
image,i_h2_colt45_body_n
image,i_h2_colt45_body_o
image,i_h2_colt45_body_c
image,i_h2_colt45_body_m
material,m/mtl_h2_colt45_body_camo
image,i_h2_colt45_slide_s
image,i_h2_colt45_slide_n
image,i_h2_colt45_slide_o
image,i_h2_colt45_slide_c
image,i_h2_colt45_slide_m
material,m/mtl_h2_colt45_slide_camo
image,i_h2_bolo_knife_s
image,i_h2_bolo_knife_n
image,i_h2_bolo_knife_o
image,i_h2_bolo_knife_c
image,i_h2_bolo_knife_m
material,m/mtl_h2_bolo_knife_camo
xmodelsurfs,wpn_h2_colt45_vm_lod0
xmodel,wpn_h2_colt45_vm
xmodelsurfs,wpn_h2_colt45_npc_lod0
xmodel,wpn_h2_colt45_npc
xanim,vm_h2_colt45_idle_r
xanim,vm_h2_colt45_idle_l
xanim,vm_h2_colt45_idle
xanim,vm_h2_colt45_fire_r
xanim,vm_h2_colt45_fire_l
xanim,vm_h2_colt45_fire
xanim,vm_h2_colt45_fire_last_r
xanim,vm_h2_colt45_fire_last_l
xanim,vm_h2_colt45_fire_last
xanim,vm_h2_colt45_melee_slice
xanim,vm_h2_colt45_melee_stab
xanim,vm_h2_colt45_reload_r
xanim,vm_h2_colt45_reload_l
xanim,vm_h2_colt45_reload
xanim,vm_h2_colt45_reload_empty_r
xanim,vm_h2_colt45_reload_empty_l
xanim,vm_h2_colt45_reload_empty
xanim,vm_h2_colt45_raise_r
xanim,vm_h2_colt45_raise_l
xanim,vm_h2_colt45_raise
xanim,vm_h2_colt45_drop_r
xanim,vm_h2_colt45_drop_l
xanim,vm_h2_colt45_drop
xanim,vm_h2_colt45_sprint_in_r
xanim,vm_h2_colt45_sprint_in_l
xanim,vm_h2_colt45_sprint_in
xanim,vm_h2_colt45_sprint_loop_r
xanim,vm_h2_colt45_sprint_loop_l
xanim,vm_h2_colt45_sprint_loop
xanim,vm_h2_colt45_sprint_out_r
xanim,vm_h2_colt45_sprint_out_l
xanim,vm_h2_colt45_sprint_out
xanim,vm_h2_colt45_fire_ads
xanim,vm_h2_colt45_inspect_r
xanim,vm_h2_colt45_inspect_l
xanim,vm_h2_colt45_inspect
xanim,vm_h2_colt45_ads_up
xanim,vm_h2_colt45_ads_down
xanim,h1_wpn_pst_crawl_b
xanim,vm_h2_colt45_additive_r
xanim,vm_h2_colt45_additive_l
xanim,vm_h2_colt45_empty_additive
attachment,tacknifecolt45
loaded_sound,h1_foley/wpfoly_colt1911_reload_lift_v1
sound,weap_m1911colt_clift_plr
loaded_sound,h1_foley/wpfoly_colt1911_reload_clipout_v1
sound,weap_m1911colt_clipout_plr
loaded_sound,h1_foley/wpfoly_colt1911_reload_clipin_v1
sound,weap_m1911colt_clipin_plr
loaded_sound,h1_foley/wpfoly_colt1911_reload_chamber_v1
sound,weap_m1911colt_chamber_plr
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_m1911_ins_look_01
sound,wpn_h1_m1911_ins_look_01
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_m1911_ins_look_02
sound,wpn_h1_m1911_ins_look_02
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_m1911_ins_pull
sound,wpn_h1_m1911_ins_pull
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_m1911_ins_release
sound,wpn_h1_m1911_ins_release
loaded_sound,h1_foley/wpfoly_beretta9mm_reload_chamber_v2
sound,weap_m9_chamber_plr
loaded_sound,h1_foley/wpfoly_beretta9mm_reload_clipin_v2
sound,weap_m9_clipin_plr
loaded_sound,h1_foley/wpfoly_beretta9mm_reload_clipout_v2
sound,weap_m9_clipout_plr
loaded_sound,weapons/h2/colt45/chamber_l
sound,wpn_colt45_fly_chamber_l
loaded_sound,weapons/h2/colt45/chamber_r
sound,wpn_colt45_fly_chamber_r
loaded_sound,weapons/h2/colt45/fire1_l
sound,wpn_colt45_fly_inspect_fire1_l
loaded_sound,weapons/h2/colt45/fire1_r
sound,wpn_colt45_fly_inspect_fire1_r
loaded_sound,weapons/h2/colt45/fire2_l
sound,wpn_colt45_fly_inspect_fire2_l
loaded_sound,weapons/h2/colt45/fire2_r
sound,wpn_colt45_fly_inspect_fire2_r
loaded_sound,weapons/h2/colt45/fire3_l
sound,wpn_colt45_fly_inspect_fire3_l
loaded_sound,weapons/h2/colt45/fire3_r
sound,wpn_colt45_fly_inspect_fire3_r
loaded_sound,weapons/h2/colt45/mag_in_l
sound,wpn_colt45_fly_mag_in_l
loaded_sound,weapons/h2/colt45/mag_in_r
sound,wpn_colt45_fly_mag_in_r
loaded_sound,weapons/h2/colt45/mag_out_l
sound,wpn_colt45_fly_mag_out_l
loaded_sound,weapons/h2/colt45/mag_out_r
sound,wpn_colt45_fly_mag_out_r
loaded_sound,h1_foley/wpfoly_usp_reload_clipout_v2
sound,weap_usp45_clipout_plr
loaded_sound,h1_foley/wpfoly_usp_reload_clipin_v1
sound,weap_usp45_clipin_plr
loaded_sound,h1_foley/wpfoly_usp_reload_lift_v1
sound,weap_usp45_lift_plr
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,fx/muzzleflashes/pistolflash_view
fx,fx/muzzleflashes/pistolflash
loaded_sound,h1_weapons/wpn/m9/h1_wpn_m9_npc_tail
sound,weap_colt45_fire_npc_tail
loaded_sound,h1_weapons/wpn/m9/h1_wpn_m9_far_01
loaded_sound,h1_weapons/wpn/m9/h1_wpn_m9_far_02
loaded_sound,h1_weapons/wpn/m9/h1_wpn_m9_far_03
loaded_sound,h1_weapons/wpn/m9/h1_wpn_m9_far_04
sound,weap_colt45_fire_npc_far
loaded_sound,h1_weapons/wpn/m1911/h1_wpn_m1911_mid_01
loaded_sound,h1_weapons/wpn/m1911/h1_wpn_m1911_mid_02
loaded_sound,h1_weapons/wpn/m1911/h1_wpn_m1911_mid_03
loaded_sound,h1_weapons/wpn/m1911/h1_wpn_m1911_mid_04
sound,weap_m1911colt45_fire_npc
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_tail_ext
loaded_sound,h1_weapons/wpn/tail_int/wpn_h1_pistol_tail_int_01
sound,h1_wpn_m1911_tail_plr
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_mech_01
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_mech_02
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_mech_03
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_mech_04
sound,h1_wpn_m1911_mech_plr_first
loaded_sound,h1_weapons/wpn/sub/wpn_h1_sub_pistol
sound,h1_wpn_m1911_sub_plr_first
loaded_sound,h1_weapons/wpn/m9/wpn_h1_m9_punch
sound,h1_wpn_m1911_punch_plr_first
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_shot_01
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_shot_02
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_shot_03
loaded_sound,h1_weapons/wpn/m1911/wpn_h1_m1911_shot_04
sound,h1_wpn_m1911_plr_first
sound,melee_m1911colt45_swing_plr
sound,weap_m1911colt_clipin_npc
sound,weap_m1911colt_reload_npc
image,h1_weaponicons_m1911
material,hud_icon_colt_45
phys_collmap,wpn_h1_pst_m1911_npc
weapon,h2_colt45_mp
image,i_iw4_magnum_base_s
image,i_iw4_magnum_base_n
image,i_iw4_magnum_base_o
image,i_iw4_magnum_base_c
image,i_iw4_magnum_base_m
material,m/mtl_iw4_magnum_camo
material,m/mtl_h2_bolo_knife
xmodelsurfs,wpn_iw4_magnum_vm_lod0
xmodel,wpn_iw4_magnum_vm
xmodelsurfs,wpn_iw4_magnum_npc_lod0
xmodel,wpn_iw4_magnum_npc
xanim,vm_iw4_magnum_idle_r
xanim,vm_iw4_magnum_idle_l
xanim,vm_iw4_magnum_idle
xanim,vm_iw4_magnum_fire_r
xanim,vm_iw4_magnum_fire_l
xanim,vm_iw4_magnum_fire
xanim,vm_iw4_magnum_melee_slice
xanim,vm_iw4_magnum_melee_stab
xanim,vm_iw4_magnum_reload_r
xanim,vm_iw4_magnum_reload_l
xanim,vm_iw4_magnum_reload
xanim,vm_iw4_magnum_raise_r
xanim,vm_iw4_magnum_raise_l
xanim,vm_iw4_magnum_raise
xanim,vm_iw4_magnum_raise_first
xanim,vm_iw4_magnum_drop_r
xanim,vm_iw4_magnum_drop_l
xanim,vm_iw4_magnum_drop
xanim,vm_iw4_magnum_sprint_in_r
xanim,vm_iw4_magnum_sprint_in_l
xanim,vm_iw4_magnum_sprint_in
xanim,vm_iw4_magnum_sprint_loop_r
xanim,vm_iw4_magnum_sprint_loop_l
xanim,vm_iw4_magnum_sprint_loop
xanim,vm_iw4_magnum_sprint_out_r
xanim,vm_iw4_magnum_sprint_out_l
xanim,vm_iw4_magnum_sprint_out
xanim,vm_iw4_magnum_fire_ads
xanim,vm_iw4_magnum_inspect_r
xanim,vm_iw4_magnum_inspect_l
xanim,vm_iw4_magnum_inspect
xanim,vm_iw4_magnum_ads_up
xanim,vm_iw4_magnum_ads_down
attachment,tacknifecolt44
loaded_sound,h1_dlc_wpn/44mag/44mag_ins_aki_01
sound,44mag_ins_aki_01
loaded_sound,h1_dlc_wpn/44mag/44mag_ins_aki_02
sound,44mag_ins_aki_02
loaded_sound,h1_dlc_wpn/44mag/44mag_ins_aki_03
sound,44mag_ins_aki_03
loaded_sound,h1_dlc_wpn/44mag/44mag_ins_aki_04
sound,44mag_ins_aki_04
loaded_sound,weapons/iw4/magnum/chamber
sound,wpn_magnum_fly_chamber
loaded_sound,weapons/iw4/magnum/chamber_l
sound,wpn_magnum_fly_chamber_l
loaded_sound,weapons/iw4/magnum/chamber_r
sound,wpn_magnum_fly_chamber_r
loaded_sound,weapons/iw4/magnum/inspect_look1
sound,wpn_magnum_fly_inspect_look1
loaded_sound,weapons/iw4/magnum/inspect_look2
sound,wpn_magnum_fly_inspect_look2
loaded_sound,weapons/iw4/magnum/inspect_rest
sound,wpn_magnum_fly_inspect_rest
loaded_sound,weapons/iw4/magnum/lift
sound,wpn_magnum_fly_lift
loaded_sound,weapons/iw4/magnum/lift_l
sound,wpn_magnum_fly_lift_l
loaded_sound,weapons/iw4/magnum/lift_r
sound,wpn_magnum_fly_lift_r
loaded_sound,weapons/iw4/magnum/mag_in
sound,wpn_magnum_fly_mag_in
loaded_sound,weapons/iw4/magnum/mag_in_l
sound,wpn_magnum_fly_mag_in_l
loaded_sound,weapons/iw4/magnum/mag_in_r
sound,wpn_magnum_fly_mag_in_r
loaded_sound,weapons/iw4/magnum/mag_out
sound,wpn_magnum_fly_mag_out
loaded_sound,weapons/iw4/magnum/mag_out_l
sound,wpn_magnum_fly_mag_out_l
loaded_sound,weapons/iw4/magnum/mag_out_r
sound,wpn_magnum_fly_mag_out_r
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
fx,vfx/shelleject/shelleject_coltanaconda
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
loaded_sound,weapons/iw4/magnum/fire_npc
sound,wpn_magnum_fire_npc
loaded_sound,weapons/iw4/magnum/fire_plr
sound,wpn_magnum_fire_plr
sound,h2_wpn_coltanaconda_dryfire_plr
image,hud_magnum
material,hud_icon_colt_anaconda
phys_collmap,wpn_h2_coltanaconda_npc
weapon,h2_coltanaconda_mp
image,i_h2_deagle_grip_s
image,i_h2_deagle_grip_n
image,i_h2_deagle_grip_o
image,i_h2_deagle_grip_c
image,i_h2_deagle_grip_m
material,m/mtl_h2_deagle_grip_camo
image,i_h2_deagle_frame_s
image,i_h2_deagle_frame_n
image,i_h2_deagle_frame_o
image,i_h2_deagle_frame_c
image,i_h2_deagle_frame_m
material,m/mtl_h2_deagle_frame_camo
image,i_h2_deagle_barrel_s
image,i_h2_deagle_barrel_n
image,i_h2_deagle_barrel_o
image,i_h2_deagle_barrel_c
image,i_h2_deagle_barrel_m
material,m/mtl_h2_deagle_barrel_camo
image,i_h2_deagle_tactical_s
image,i_h2_deagle_tactical_n
image,i_h2_deagle_tactical_o
image,i_h2_deagle_tactical_c
image,i_h2_deagle_tactical_m
material,m/mtl_h2_deagle_tactical_camo
image,i_h2_deagle_mag_s
image,i_h2_deagle_mag_n
image,i_h2_deagle_mag_o
image,i_h2_deagle_mag_c
material,m/mtl_h2_deagle_mag
image,i_h2_deagle_slide_s
image,i_h2_deagle_slide_n
image,i_h2_deagle_slide_o
image,i_h2_deagle_slide_c
image,i_h2_deagle_slide_m
material,m/mtl_h2_deagle_slide_camo
xmodelsurfs,wpn_h2_deagle_vm_lod0
xmodel,wpn_h2_deagle_vm
xmodelsurfs,wpn_h2_deagle_npc_lod0
xmodel,wpn_h2_deagle_npc
xanim,vm_h2_deagle_idle_r
xanim,vm_h2_deagle_idle_l
xanim,vm_h2_deagle_idle
xanim,vm_h2_deagle_fire_r
xanim,vm_h2_deagle_fire_l
xanim,vm_h2_deagle_fire
xanim,vm_h2_deagle_fire_last_r
xanim,vm_h2_deagle_fire_last_l
xanim,vm_h2_deagle_fire_last
xanim,vm_h2_deagle_melee_slice
xanim,vm_h2_deagle_melee_stab
xanim,vm_h2_deagle_reload_r
xanim,vm_h2_deagle_reload_l
xanim,vm_h2_deagle_reload
xanim,vm_h2_deagle_reload_empty_r
xanim,vm_h2_deagle_reload_empty_l
xanim,vm_h2_deagle_reload_empty
xanim,vm_h2_deagle_raise_r
xanim,vm_h2_deagle_raise_l
xanim,vm_h2_deagle_raise
xanim,vm_h2_deagle_raise_first_r
xanim,vm_h2_deagle_raise_first_l
xanim,vm_h2_deagle_raise_first
xanim,vm_h2_deagle_drop_r
xanim,vm_h2_deagle_drop_l
xanim,vm_h2_deagle_drop
xanim,vm_h2_deagle_sprint_in_r
xanim,vm_h2_deagle_sprint_in_l
xanim,vm_h2_deagle_sprint_in
xanim,vm_h2_deagle_sprint_loop_r
xanim,vm_h2_deagle_sprint_loop_l
xanim,vm_h2_deagle_sprint_loop
xanim,vm_h2_deagle_sprint_out_r
xanim,vm_h2_deagle_sprint_out_l
xanim,vm_h2_deagle_sprint_out
xanim,vm_h2_deagle_fire_ads
xanim,vm_h2_deagle_inspect_r
xanim,vm_h2_deagle_inspect_l
xanim,vm_h2_deagle_inspect
xanim,vm_h2_deagle_ads_up
xanim,vm_h2_deagle_ads_down
xanim,h1_wpn_pst_de50_walk_f
xanim,vm_h2_deagle_empty_additive_r
xanim,vm_h2_deagle_empty_additive_l
xanim,vm_h2_deagle_empty_additive
attachment,tacknifedeagle
loaded_sound,weapons/h2/deagle/clift
sound,wpn_deagle_fly_clift
loaded_sound,weapons/h2/deagle/mag_out
sound,wpn_deagle_fly_mag_out
loaded_sound,weapons/h2/deagle/mag_in
sound,wpn_deagle_fly_mag_in
loaded_sound,weapons/h2/deagle/chamber
sound,wpn_deagle_fly_chamber
loaded_sound,weapons/h2/deagle/clift_l
sound,wpn_deagle_fly_clift_l
loaded_sound,weapons/h2/deagle/mag_out_l
sound,wpn_deagle_fly_mag_out_l
loaded_sound,weapons/h2/deagle/mag_in_l
sound,wpn_deagle_fly_mag_in_l
loaded_sound,weapons/h2/deagle/chamber_l
sound,wpn_deagle_fly_chamber_l
loaded_sound,weapons/h2/deagle/clift_r
sound,wpn_deagle_fly_clift_r
loaded_sound,weapons/h2/deagle/mag_out_r
sound,wpn_deagle_fly_mag_out_r
loaded_sound,weapons/h2/deagle/mag_in_r
sound,wpn_deagle_fly_mag_in_r
loaded_sound,weapons/h2/deagle/chamber_r
sound,wpn_deagle_fly_chamber_r
sound,wpn_h1_deserteagle_ins_look_01
sound,wpn_h1_deserteagle_ins_look_02
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_deserteagle_ins_pull
sound,wpn_h1_deserteagle_ins_pull
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_deserteagle_ins_release
sound,wpn_h1_deserteagle_ins_release
loaded_sound,weapons/h2/deagle/inspect_look1_l
sound,wpn_deagle_fly_inspect_look1_l
loaded_sound,weapons/h2/deagle/inspect_look2_l
sound,wpn_deagle_fly_inspect_look2_l
loaded_sound,weapons/h2/deagle/inspect_rest_l
sound,wpn_deagle_fly_inspect_rest_l
loaded_sound,weapons/h2/deagle/inspect_look1_r
sound,wpn_deagle_fly_inspect_look1_r
loaded_sound,weapons/h2/deagle/inspect_look2_r
sound,wpn_deagle_fly_inspect_look2_r
loaded_sound,weapons/h2/deagle/inspect_rest_r
sound,wpn_deagle_fly_inspect_rest_r
loaded_sound,weapons/h2/deagle/akimbo_raise
sound,wpn_deagle_fly_first_lift_l
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
sound,h2_wpn_desert_eagle_npc_close
loaded_sound,h1_weapons/wpn/deserteagle/wpn_h1_deserteagle_tail_ext
loaded_sound,h1_weapons/wpn/tail_int/wpn_h1_ar_tail_int_01
sound,h1_wpn_deserteagle_tail_plr
loaded_sound,h1_weapons/wpn/sub/wpn_h1_lfe_smg
sound,h1_wpn_deserteagle_lfe_plr
loaded_sound,h1_weapons/wpn/sub/wpn_h1_sub_smg
sound,h1_wpn_deserteagle_sub_plr
loaded_sound,h1_weapons/wpn/skorpion/wpn_h1_skorpion_punch
sound,h1_wpn_deserteagle_punch_plr
loaded_sound,h1_weapons/wpn/deserteagle/wpn_h1_deserteagle_shot_01
loaded_sound,h1_weapons/wpn/deserteagle/wpn_h1_deserteagle_shot_02
loaded_sound,h1_weapons/wpn/deserteagle/wpn_h1_deserteagle_shot_03
loaded_sound,h1_weapons/wpn/deserteagle/wpn_h1_deserteagle_shot_04
sound,h1_wpn_deserteagle_plr
sound,h2_wpn_desert_eagle_npc_close_first
sound,h1_wpn_deserteagle_lfe_plr_first
sound,h1_wpn_deserteagle_sub_plr_first
sound,h1_wpn_deserteagle_punch_plr_first
sound,h1_wpn_deserteagle_plr_first
image,h2_weapon_deserteagle
material,hud_icon_desert_eagle
image,h1_og_hud_colt45
material,hud_icon_pistol
phys_collmap,wpn_h1_pst_de50_npc
weapon,h2_deserteagle_mp
image,i_h2_glock_base_s
image,i_h2_glock_base_n
image,i_h2_glock_base_o
image,i_h2_glock_base_c
image,i_h2_glock_base_m
material,m/mtl_h2_glock_body_camo
material,m/mtl_h2_glock_mag
xmodelsurfs,wpn_h2_glock_vm_lod0
xmodel,wpn_h2_glock_vm
xmodelsurfs,wpn_h2_glock_npc_lod0
xmodel,wpn_h2_glock_npc
xanim,vm_h2_glock_idle_r
xanim,vm_h2_glock_idle_l
xanim,vm_h2_glock_idle
xanim,vm_h2_glock_fire_r
xanim,vm_h2_glock_fire_l
xanim,vm_h2_glock_fire
xanim,vm_h2_glock_fire_last_r
xanim,vm_h2_glock_fire_last_l
xanim,vm_h2_glock_fire_last
xanim,vm_h2_glock_reload_r
xanim,vm_h2_glock_reload_l
xanim,vm_h2_glock_reload
xanim,vm_h2_glock_reload_empty_r
xanim,vm_h2_glock_reload_empty_l
xanim,vm_h2_glock_reload_empty
xanim,vm_h2_glock_raise_r
xanim,vm_h2_glock_raise_l
xanim,vm_h2_glock_raise
xanim,vm_h2_glock_raise_first
xanim,vm_h2_glock_drop_r
xanim,vm_h2_glock_drop_l
xanim,vm_h2_glock_drop
xanim,vm_h2_glock_sprint_in_r
xanim,vm_h2_glock_sprint_in_l
xanim,vm_h2_glock_sprint_in
xanim,vm_h2_glock_sprint_loop_r
xanim,vm_h2_glock_sprint_loop_l
xanim,vm_h2_glock_sprint_loop
xanim,vm_h2_glock_sprint_out_r
xanim,vm_h2_glock_sprint_out_l
xanim,vm_h2_glock_sprint_out
xanim,vm_h2_glock_fire_ads
xanim,vm_h2_glock_inspect_r
xanim,vm_h2_glock_inspect_l
xanim,vm_h2_glock_inspect
xanim,vm_h2_glock_ads_up
xanim,vm_h2_glock_ads_down
xanim,vm_h2_glock_recoil
xanim,vm_h2_glock_empty_additive_r
xanim,vm_h2_glock_empty_additive_l
xanim,vm_h2_glock_empty_additive
loaded_sound,weapons/h2/glock/first_lift
sound,wpn_glock_fly_first_lift
loaded_sound,weapons/h2/glock/first_lift_chamber
sound,wpn_glock_fly_first_lift_chamber
loaded_sound,weapons/h2/glock/lift
sound,wpn_glock_fly_lift
loaded_sound,weapons/h2/glock/mag_out
sound,wpn_glock_fly_mag_out
loaded_sound,weapons/h2/glock/mag_in
sound,wpn_glock_fly_mag_in
loaded_sound,weapons/h2/glock/chamber
sound,wpn_glock_fly_chamber
loaded_sound,weapons/h2/glock/inspect_look1
sound,wpn_glock_fly_inspect_look1
loaded_sound,weapons/h2/glock/inspect_look2
sound,wpn_glock_fly_inspect_look2
loaded_sound,weapons/h2/glock/inspect_rest
sound,wpn_glock_fly_inspect_rest
sound,wpn_glock_fly_chamber_l
sound,wpn_glock_fly_chamber_r
loaded_sound,weapons/h2/glock/inspect_look1_l
sound,wpn_glock_fly_inspect_look1_l
loaded_sound,weapons/h2/glock/inspect_look1_r
sound,wpn_glock_fly_inspect_look1_r
loaded_sound,weapons/h2/glock/inspect_look2_l
sound,wpn_glock_fly_inspect_look2_l
loaded_sound,weapons/h2/glock/inspect_look2_r
sound,wpn_glock_fly_inspect_look2_r
loaded_sound,weapons/h2/glock/inspect_rest_l
sound,wpn_glock_fly_inspect_rest_l
loaded_sound,weapons/h2/glock/inspect_rest_r
sound,wpn_glock_fly_inspect_rest_r
sound,wpn_glock_fly_lift_l
sound,wpn_glock_fly_lift_r
sound,wpn_glock_fly_mag_in_l
sound,wpn_glock_fly_mag_in_r
sound,wpn_glock_fly_mag_out_l
sound,wpn_glock_fly_mag_out_r
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,fx/muzzleflashes/uzi_flash_view
image,muzzle_flash_glow_01
material,fx_muzzle_flash_glow_01_add_atlas_z40_tip
fx,fx/muzzleflashes/ak47_flash_wv_a
fx,fx/muzzleflashes/ak47_flash_wv_b
fx,fx/muzzleflashes/ak47_flash_wv_c
fx,fx/muzzleflashes/ak47_flash_wv
loaded_sound,weapons/h2/glock/fire_npc
sound,wpn_glock_fire_npc
loaded_sound,weapons/h2/glock/fire_plr
sound,wpn_glock_fire_plr
image,h2_weapon_glock
material,hud_icon_glock
phys_collmap,wpn_h2_glock_npc
weapon,h2_glock_mp
image,i_h2_m9_frame_s
image,i_h2_m9_frame_n
image,i_h2_m9_frame_o
image,i_h2_m9_frame_c
image,i_h2_m9_frame_m
material,m/mtl_h2_m9_frame_camo
image,i_h2_m9_grip_s
image,i_h2_m9_grip_n
image,i_h2_m9_grip_o
image,i_h2_m9_grip_c
image,i_h2_m9_grip_m
material,m/mtl_h2_m9_grip_camo
image,i_h2_m9_mag_s
image,i_h2_m9_mag_n
image,i_h2_m9_mag_o
image,i_h2_m9_mag_c
material,m/mtl_h2_m9_mag
image,i_h2_usp_sight_ems
material,m/mtl_h2_m9_sight_ems
image,i_h2_m9_slide_s
image,i_h2_m9_slide_n
image,i_h2_m9_slide_o
image,i_h2_m9_slide_c
image,i_h2_m9_slide_m
material,m/mtl_h2_m9_slide_camo
xmodelsurfs,wpn_h2_m9_vm_lod0
xmodel,wpn_h2_m9_vm
xmodelsurfs,wpn_h2_m9_npc_lod0
xmodel,wpn_h2_m9_npc
xanim,vm_h2_m9_idle_r
xanim,vm_h2_m9_idle_l
xanim,vm_h2_m9_idle
xanim,vm_h2_m9_fire_r
xanim,vm_h2_m9_fire_l
xanim,vm_h2_m9_fire
xanim,vm_h2_m9_fire_last_r
xanim,vm_h2_m9_fire_last_l
xanim,vm_h2_m9_fire_last
xanim,vm_h2_m9_melee_slice
xanim,vm_h2_m9_melee_stab
xanim,vm_h2_m9_reload_r
xanim,vm_h2_m9_reload_l
xanim,vm_h2_m9_reload
xanim,vm_h2_m9_reload_empty_r
xanim,vm_h2_m9_reload_empty_l
xanim,vm_h2_m9_reload_empty
xanim,vm_h2_m9_raise_r
xanim,vm_h2_m9_raise_l
xanim,vm_h2_m9_raise
xanim,vm_h2_m9_drop_r
xanim,vm_h2_m9_drop_l
xanim,vm_h2_m9_drop
xanim,vm_h2_m9_sprint_in_r
xanim,vm_h2_m9_sprint_in_l
xanim,vm_h2_m9_sprint_in
xanim,vm_h2_m9_sprint_loop_r
xanim,vm_h2_m9_sprint_loop_l
xanim,vm_h2_m9_sprint_loop
xanim,vm_h2_m9_sprint_out_r
xanim,vm_h2_m9_sprint_out_l
xanim,vm_h2_m9_sprint_out
xanim,vm_h2_m9_fire_ads
xanim,vm_h2_m9_inspect_r
xanim,vm_h2_m9_inspect_l
xanim,vm_h2_m9_inspect
xanim,vm_h2_m9_ads_up
xanim,vm_h2_m9_ads_down
xanim,h1_wpn_pst_m9_empty_additive
attachment,tacknifem9
sound,wpn_h1_m9_ins_look_01
sound,wpn_h1_m9_ins_look_02
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_m9_ins_pull
sound,wpn_h1_m9_ins_pull
loaded_sound,h1_weapons/wpn/inspect/wpn_h1_m9_ins_release
sound,wpn_h1_m9_ins_release
loaded_sound,weapons/h2/m9/chamber
sound,wpn_m9_fly_chamber
loaded_sound,weapons/h2/m9/lift
sound,wpn_m9_fly_lift
loaded_sound,weapons/h2/m9/mag_in
sound,wpn_m9_fly_mag_in
loaded_sound,weapons/h2/m9/mag_out
sound,wpn_m9_fly_mag_out
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
sound,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
fx,
sound,weap_beretta_fire_npc_tail
sound,weap_beretta_fire_npc_far
